Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:14310000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
14310000;2;01/11/1996;;1;1;"494,0588";"159,4747";"316,6989";17;27;1;1;1;;0;"250,6213";"240,8552";"210,8613";"182,3269";"191,1765";"262,1902";"298,0052";"340,9135";"359,3963";"358,4638";"339,9985";"350,1111";"386,8126";"427,7849";"469,1903";"489,8821";"494,0588";"489,8821";"473,303";"421,8414";"365,0091";"303,2549";"263,0237";"210,8613";"182,3269";"164,3795";"159,4747";"191,9208";"287,6049";"335,4372";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/10/1996;;1;1;"286,7442";"144,4107";"226,7351";10;15;1;1;1;;0;"235,2229";"239,2411";"241,6637";"238,4355";"235,2229";"233,6224";"241,6637";"242,4732";"263,8582";"286,7442";"282,4546";"243,2836";"209,3226";"167,206";"144,4107";"151,1914";"164,3795";"183,7914";"182,3269";"170,7635";"167,9154";"177,2345";"208,5548";"237,6309";"254,7316";"273,0996";"270,5679";"255,5565";"265,5299";"286,7442";"273,9453";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/09/1996;;1;1;"381,081";"122,8401";"220,6497";14;10;1;1;1;;0;"263,8582";"224,1026";"207,0221";"218,6152";"204,7308";"179,4106";"154,6235";"139,0669";"131,8382";"122,8401";"131,1879";"203,9691";"351,9611";"381,081";"374,4331";"348,2645";"331,8041";"327,2827";"295,3927";"240,0476";"207,0221";"190,4333";"183,0586";"171,4783";"153,2474";"143,068";"136,4223";"165,0845";"210,0914";"228,0519";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/08/1996;;1;1;"463,0455";"156,696";"355,6728";2;28;1;1;1;;0;"455,9134";"463,0455";"462,0242";"444,7863";"414,9451";"367,8273";"331,8041";"327,2827";"337,2591";"378,2268";"415,9278";"428,7784";"424,8094";"414,9451";"398,3676";"375,3802";"367,8273";"377,2771";"385,8552";"381,081";"369,7103";"356,6015";"341,8293";"327,2827";"316,5225";"305,0121";"262,1902";"156,696";"167,9154";"213,1769";"255,5565";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/07/1996;;1;1;"573,5904";"260,5261";"431,374";1;10;1;1;1;;0;"573,5904";"550,5891";"526,8572";"485,7181";"446,802";"428,7784";"398,3676";"367,8273";"307,6548";"260,5261";"262,1902";"277,3378";"305,0121";"370,6532";"407,1137";"433,7582";"440,7646";"439,7612";"439,7612";"431,7638";"440,7646";"481,5669";"508,7772";"520,4501";"514,0713";"504,5562";"478,462";"445,7937";"437,7569";"437,7569";"447,8111";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/06/1996;;1;1;"590,2259";"199,4201";"435,6313";27;7;1;1;1;;0;"375,3802";"370,6532";"349,1874";"303,2549";"264,6936";"219,3961";"199,4201";"199,4201";"258,037";"312,9646";"359,3963";"389,6899";"424,8094";"463,0455";"489,8821";"505,6103";"515,1325";"525,7874";"527,9277";"518,3207";"496,152";"480,5311";"490,9251";"527,9277";"569,1832";"586,8852";"590,2259";"583,5512";"587,998";"583,5512";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/05/1996;;1;1;"664,2608";"367,8273";"505,9223";14;1;1;1;1;;0;"367,8273";"396,4333";"413,9632";"446,802";"447,8111";"465,0905";"476,396";"482,6035";"489,8821";"501,3986";"528,9991";"629,7009";"660,775";"664,2608";"658,4548";"648,0503";"634,2705";"610,4127";"582,4414";"562,5953";"550,5891";"542,9974";"535,4435";"501,3986";"475,3642";"453,8829";"436,756";"404,1908";"375,3802";"369,7103";"369,7103";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/04/1996;;1;1;"524,7184";"154,6235";"388,0132";3;18;2;2;2;;0;"505,6103";"521,516";"524,7184";"511,9513";"484,6791";"443,7796";"421,8414";"413,9632";"398,3676";"390,6507";"408,0897";"409,0665";"382,0342";"336,3477";"274,7921";"221,7449";"177,9588";"154,6235";"299,7514";"432,7606";"446,802";"427,7849";"396,4333";"366,887";"378,2268";"405,1642";"412,9822";"389,6899";"361,2638";"340,9135";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/03/1996;;1;1;"501,3986";"115,9318";"340,5368";5;20;2;2;2;;0;"342,7459";"390,6507";"448,8211";"483,6409";"501,3986";"500,3477";"494,0588";"479,4961";"438,7586";"397,4";"365,9476";"320,9902";"272,2547";"231,2291";"207,0221";"175,0679";"145,7579";"129,244";"120,3114";"115,9318";"115,9318";"125,3877";"217,8353";"347,3426";"411,0227";"442,7738";"451,8557";"451,8557";"455,9134";"479,4961";"496,152";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/02/1996;;1;1;"621,7326";"178,6842";"452,3893";17;27;1;1;1;;0;"417,8956";"448,8211";"476,396";"499,2976";"510,8925";"519,385";"518,3207";"508,7772";"498,2483";"478,462";"438,7586";"415,9278";"462,0242";"545,1626";"593,5734";"613,8009";"621,7326";"613,8009";"599,1677";"576,9039";"538,6762";"476,396";"400,3053";"312,0773";"226,4692";"183,7914";"178,6842";"205,4936";"240,0476";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
14310000;2;01/01/1996;;1;1;"381,081";"98,4191";"178,0242";31;22;1;1;1;;0;"177,2345";"170,7635";"167,206";"160,1721";"152,5609";"141,7298";"141,0624";"150,5083";"151,8756";"151,8756";"205,4936";"278,1883";"294,5237";"277,3378";"241,6637";"196,408";"160,8706";"139,7309";"124,1115";"112,8393";"101,9576";"98,4191";"99,5936";"117,1771";"125,3877";"138,4041";"153,9349";"167,206";"213,9508";"325,4804";"381,081";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/12/1995;;1;1;"432,7606";"124,749";"249,7244";22;15;1;1;1;;0;"145,0837";"134,4508";"135,1068";"199,4201";"257,2092";"262,1902";"243,2836";"222,5298";"196,408";"165,7906";"164,3795";"151,8756";"141,7298";"129,244";"124,749";"158,0832";"177,9588";"174,3478";"239,2411";"337,2591";"406,1386";"432,7606";"430,7678";"427,7849";"412,002";"401,2754";"384,8987";"351,9611";"296,2626";"240,8552";"196,408";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/11/1995;;1;1;"422,8299";"147,7871";"272,6291";12;30;2;2;2;;0;"173,6288";"185,9959";"205,4936";"198,6656";"191,9208";"195,6576";"217,0564";"229,6385";"213,9508";"263,0237";"356,6015";"422,8299";"417,8956";"375,3802";"323,6816";"258,037";"234,4222";"218,6152";"207,7879";"228,8447";"321,8865";"381,081";"415,9278";"383,943";"353,8147";"323,6816";"269,7259";"243,2836";"218,6152";"147,7871";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;
14310000;2;01/10/1995;;1;1;"268,0447";"106,745";"180,9721";18;8;1;1;1;;0;"141,0624";"137,0817";"142,3983";"137,7423";"126,6685";"118,4273";"111,6107";"106,745";"154,6235";"213,9508";"236,8272";"229,6385";"195,6576";"156,696";"149,1455";"194,1598";"252,2625";"268,0447";"249,8022";"227,26";"200,9324";"183,0586";"185,9959";"182,3269";"161,5702";"146,4332";"165,7906";"204,7308";"228,8447";"213,1769";"187,4709";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/09/1995;;1;1;"425,8004";"147,7871";"285,5842";17;2;1;1;1;;0;"160,1721";"147,7871";"149,8264";"172,1941";"232,0259";"305,8921";"337,2591";"359,3963";"391,6124";"402,2463";"378,2268";"347,3426";"331,8041";"336,3477";"358,4638";"394,5024";"425,8004";"420,8537";"395,4674";"360,3296";"312,9646";"274,7921";"224,8904";"191,1765";"185,9959";"204,7308";"221,7449";"204,7308";"180,8666";"158,0832";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/08/1995;;1;1;"339,0845";"143,7388";"210,34";1;12;1;1;1;;0;"339,0845";"327,2827";"300,6259";"237,6309";"196,408";"172,9109";"165,7906";"175,789";"168,6258";"153,2474";"144,4107";"143,7388";"151,1914";"162,2709";"170,0499";"167,9154";"155,3132";"160,1721";"166,4978";"189,6912";"274,7921";"327,2827";"330,898";"304,1331";"265,5299";"224,1026";"190,4333";"195,6576";"199,4201";"186,7329";"172,9109";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/07/1995;;1;1;"654,9801";"353,8147";"538,6978";7;31;1;1;1;;0;"451,8557";"524,7184";"571,3853";"604,7809";"628,5603";"650,3573";"654,9801";"645,7463";"631,9842";"608,1577";"591,341";"570,2839";"556,035";"569,1832";"572,4875";"569,1832";"561,5";"547,3309";"521,516";"478,462";"437,7569";"468,1642";"526,8572";"552,7652";"531,1441";"522,5827";"508,7772";"488,8399";"420,8537";"378,2268";"353,8147";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/06/1995;;1;1;"629,7009";"260,5261";"481,6261";9;27;1;1;1;;0;"576,9039";"545,1626";"513,0109";"548,4162";"585,7731";"602,5334";"611,5414";"625,1431";"629,7009";"618,3288";"605,9057";"589,1116";"570,2839";"558,2187";"536,5203";"515,1325";"500,3477";"469,1903";"423,8192";"383,943";"404,1908";"423,8192";"412,002";"368,7684";"329,9928";"288,4665";"260,5261";"276,4883";"306,773";"368,7684";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/05/1995;;1;1;"716,9939";"326,3811";"507,8305";22;11;1;1;1;;0;"366,887";"376,3282";"397,4";"428,7784";"445,7937";"445,7937";"427,7849";"385,8552";"349,1874";"329,0886";"326,3811";"346,4215";"382,9882";"402,2463";"413,9632";"416,9113";"427,7849";"470,2173";"552,7652";"660,775";"704,7842";"716,9939";"713,9283";"705,7963";"685,3131";"674,7575";"657,2958";"650,3573";"642,2958";"630,8422";"607,0314";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/04/1995;;1;1;"446,802";"167,206";"330,827";24;12;1;1;1;;0;"203,2084";"269,7259";"339,0845";"398,3676";"414,9451";"416,9113";"399,336";"361,2638";"295,3927";"240,8552";"192,6661";"167,206";"225,6793";"261,3577";"246,5352";"236,8272";"230,4334";"258,037";"282,4546";"319,2004";"336,3477";"398,3676";"433,7582";"446,802";"446,802";"440,7646";"435,7559";"429,7727";"413,9632";"382,9882";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/03/1995;;1;1;"209,3226";"83,0606";"153,6482";6;20;1;1;1;;0;"104,9405";"122,8401";"166,4978";"197,1595";"199,4201";"209,3226";"209,3226";"202,4487";"188,95";"165,0845";"140,3961";"145,0837";"141,0624";"125,3877";"118,4273";"109,777";"98,4191";"89,2048";"83,6127";"83,0606";"101,9576";"145,7579";"183,7914";"194,1598";"183,0586";"163,6755";"173,6288";"194,1598";"184,5252";"168,6258";"169,3373";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/02/1995;;1;1;"329,0886";"92,622";"169,4032";9;22;1;1;1;;0;"321,8865";"279,0397";"226,4692";"224,8904";"226,4692";"223,3157";"255,5565";"320,0949";"329,0886";"290,1925";"217,0564";"151,1914";"119,0541";"109,1681";"105,5408";"105,5408";"106,1423";"105,5408";"103,1471";"98,4191";"95,5048";"92,622";"94,3479";"93,7713";"100,7731";"112,2244";"120,3114";"115,9318";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14310000;2;01/01/1995;;1;1;"379,1773";"90,3387";"231,4171";4;14;1;1;1;;0;"196,408";"306,773";"366,887";"379,1773";"353,8147";"260,5261";"190,4333";"149,1455";"127,3106";"112,8393";"100,7731";"97,2496";"92,622";"90,3387";"97,2496";"107,9541";"122,2062";"137,0817";"178,6842";"219,3961";"254,7316";"303,2549";"344,582";"363,1347";"359,3963";"340,9135";"305,0121";"282,4546";"281,5995";"315,6317";"336,3477";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/12/1994;;1;1;"678,2695";"156,696";"406,3855";13;31;1;1;1;;0;"443,7796";"416,9113";"382,9882";"350,1111";"318,3069";"291,9222";"271,4108";"400,3053";"522,5827";"584,6618";"630,8422";"666,5883";"678,2695";"665,4241";"642,2958";"610,4127";"571,3853";"528,9991";"469,1903";"435,7559";"400,3053";"371,5969";"333,6189";"289,329";"237,6309";"206,2574";"191,1765";"189,6912";"177,2345";"162,2709";"156,696";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/11/1994;;1;1;"452,8689";"122,2062";"229,3966";30;19;1;1;1;;0;"237,6309";"210,0914";"200,1757";"211,6322";"225,6793";"219,3961";"200,1757";"185,9959";"205,4936";"219,3961";"206,2574";"188,2099";"175,0679";"163,6755";"147,7871";"135,1068";"127,3106";"124,1115";"122,2062";"134,4508";"164,3795";"171,4783";"190,4333";"260,5261";"327,2827";"371,5969";"418,8808";"433,7582";"450,8434";"452,8689";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/10/1994;;1;1;"360,3296";"194,1598";"265,4051";7;28;1;1;1;;0;"212,404";"199,4201";"200,1757";"234,4222";"297,1334";"346,4215";"360,3296";"351,0357";"323,6816";"298,8779";"278,1883";"264,6936";"254,7316";"233,6224";"240,0476";"300,6259";"325,4804";"316,5225";"291,0569";"284,1676";"292,7884";"281,5995";"250,6213";"231,2291";"228,0519";"225,6793";"210,8613";"194,1598";"194,9081";"244,0951";"260,5261";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/09/1994;;1;1;"431,7638";"210,0914";"320,5512";9;24;1;1;1;;0;"383,943";"346,4215";"334,5276";"358,4638";"391,6124";"414,9451";"423,8192";"429,7727";"431,7638";"420,8537";"408,0897";"421,8414";"426,7922";"411,0227";"383,943";"342,7459";"291,9222";"256,3824";"240,0476";"240,8552";"232,8237";"219,3961";"213,1769";"210,0914";"228,0519";"240,8552";"237,6309";"231,2291";"225,6793";"217,8353";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/08/1994;;1;1;"660,775";"423,8192";"576,2564";8;31;1;1;1;;0;"456,9298";"486,7579";"497,1997";"533,2923";"562,5953";"619,4627";"652,6672";"660,775";"636,5597";"648,0503";"631,9842";"614,9317";"593,5734";"578,0099";"568,0833";"579,1166";"601,4107";"613,8009";"613,8009";"617,1957";"618,3288";"620,5973";"616,0634";"607,0314";"594,6908";"579,1166";"557,1264";"528,9991";"493,0135";"458,9651";"423,8192";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/07/1994;;1;1;"484,6791";"243,2836";"382,62";1;18;1;1;1;;0;"484,6791";"468,1642";"424,8094";"394,5024";"384,8987";"392,5749";"382,9882";"370,6532";"388,73";"420,8537";"430,7678";"425,8004";"407,1137";"380,1288";"358,4638";"314,7417";"261,3577";"243,2836";"271,4108";"297,1334";"405,1642";"441,7688";"449,8318";"449,8318";"435,7559";"415,9278";"384,8987";"350,1111";"314,7417";"315,6317";"394,5024";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/06/1994;;1;1;"748,1332";"431,7638";"601,3686";9;2;1;1;1;;0;"441,7688";"431,7638";"446,802";"496,152";"569,1832";"622,8687";"687,6668";"737,6553";"748,1332";"733,4916";"708,8386";"682,9623";"674,7575";"663,0981";"659,6145";"658,4548";"663,0981";"673,5882";"678,2695";"666,5883";"646,898";"622,8687";"574,6942";"550,5891";"521,516";"498,2483";"489,8821";"494,0588";"497,1997";"500,3477";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/05/1994;;1;1;"589,1116";"371,5969";"481,1893";21;5;1;1;1;;0;"470,2173";"467,1388";"431,7638";"379,1773";"371,5969";"421,8414";"469,1903";"487,7985";"474,3332";"461,0037";"458,9651";"456,9298";"448,8211";"437,7569";"431,7638";"449,8318";"469,1903";"494,0588";"535,4435";"578,0099";"589,1116";"586,8852";"579,1166";"574,6942";"552,7652";"519,385";"494,0588";"478,462";"461,0037";"444,7863";"441,7688";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/04/1994;;1;1;"493,0135";"191,9208";"359,0835";6;18;1;1;1;;0;"379,1773";"345,5013";"372,5414";"434,7566";"473,303";"493,0135";"490,9251";"476,396";"442,7738";"392,5749";"347,3426";"329,9928";"329,0886";"310,3056";"272,2547";"226,4692";"199,4201";"191,9208";"196,408";"219,3961";"279,892";"323,6816";"320,0949";"316,5225";"342,7459";"382,0342";"426,7922";"480,5311";"491,9689";"484,6791";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/03/1994;;1;1;"411,0227";"126,0275";"212,6031";30;24;1;1;1;;0;"261,3577";"229,6385";"199,4201";"210,0914";"256,3824";"301,5014";"292,7884";"267,2055";"246,5352";"212,404";"179,4106";"148,4657";"136,4223";"142,3983";"158,0832";"165,7906";"156,696";"151,1914";"166,4978";"171,4783";"161,5702";"149,1455";"135,1068";"126,0275";"126,0275";"137,0817";"186,7329";"311,191";"382,9882";"411,0227";"410,0442";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/02/1994;;1;1;"381,081";"186,7329";"287,4412";1;19;2;2;2;;0;"381,081";"326,3811";"285,8844";"287,6049";"344,582";"367,8273";"367,8273";"348,2645";"309,4211";"267,2055";"246,5352";"240,8552";"232,8237";"228,8447";"211,6322";"207,0221";"207,0221";"197,1595";"186,7329";"222,5298";"305,0121";"353,8147";"372,5414";"363,1347";"325,4804";"291,9222";"288,4665";"280,7453";;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;
14310000;2;01/01/1994;;1;1;"402,2463";"108,5605";"196,3202";31;25;2;2;2;;0;"138,4041";"127,3106";"122,8401";"129,244";"137,0817";"141,0624";"141,7298";"164,3795";"183,7914";"183,0586";"170,0499";"162,2709";"163,6755";"207,0221";"241,6637";"273,0996";"283,3107";"283,3107";"254,7316";"242,4732";"182,3269";"141,0624";"120,9418";"109,1681";"108,5605";"133,1422";"197,1595";"244,0951";"315,6317";"381,081";"402,2463";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14310000;2;01/12/1993;;1;1;"589,1116";"162,9727";"366,1786";15;31;1;1;1;;0;"251,4415";"235,2229";"246,5352";"310,3056";"342,7459";"325,4804";"281,5995";"301,5014";"373,4868";"480,5311";"538,6762";"566,9842";"578,0099";"581,3324";"589,1116";"583,5512";"564,7882";"524,7184";"489,8821";"450,8434";"397,4";"338,1713";"309,4211";"279,892";"240,8552";"226,4692";"214,7257";"200,1757";"187,4709";"177,2345";"162,9727";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/11/1993;;1;1;"558,2187";"233,6224";"426,167";18;29;1;1;1;;0;"485,7181";"472,2736";"458,9651";"451,8557";"482,6035";"510,8925";"510,8925";"497,1997";"485,7181";"463,0455";"444,7863";"423,8192";"408,0897";"440,7646";"498,2483";"539,7554";"553,8543";"558,2187";"539,7554";"503,5029";"467,1388";"426,7922";"344,582";"305,0121";"254,7316";"256,3824";"265,5299";"253,9076";"233,6224";"247,3505";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/10/1993;;1;1;"482,6035";"127,9539";"278,8297";31;7;1;1;1;;0;"157,389";"162,2709";"152,5609";"151,1914";"148,4657";"137,0817";"127,9539";"134,4508";"139,7309";"153,2474";"178,6842";"229,6385";"268,8848";"292,7884";"271,4108";"244,0951";"244,0951";"257,2092";"323,6816";"382,9882";"413,9632";"398,3676";"381,081";"373,4868";"365,0091";"365,9476";"391,6124";"411,0227";"439,7612";"463,0455";"482,6035";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/09/1993;;1;1;"651,5119";"213,9508";"424,5161";20;30;2;2;2;;0;"290,1925";"302,3777";"311,191";"348,2645";"347,3426";"326,3811";"312,0773";"316,5225";"315,6317";"302,3777";"311,191";"380,1288";"422,8299";"457,9471";"485,7181";"544,0796";"590,2259";"614,9317";"650,3573";"651,5119";"634,2705";"610,4127";"576,9039";"518,3207";"470,2173";"441,7688";"385,8552";"333,6189";"268,8848";"213,9508";;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/08/1993;;1;1;"451,8557";"236,8272";"333,9231";1;12;1;1;1;;0;"451,8557";"439,7612";"424,8094";"383,943";"331,8041";"287,6049";"273,9453";"265,5299";"252,2625";"239,2411";"241,6637";"236,8272";"236,8272";"247,3505";"275,6397";"415,9278";"386,8126";"378,2268";"356,6015";"341,8293";"376,3282";"396,4333";"386,8126";"361,2638";"334,5276";"320,9902";"321,8865";"346,4215";"354,7428";"351,0357";"332,711";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/07/1993;;1;1;"645,7463";"208,5548";"453,6909";16;9;1;1;1;;0;"458,9651";"449,8318";"410,0442";"339,0845";"275,6397";"227,26";"220,961";"210,0914";"208,5548";"236,0245";"276,4883";"405,1642";"522,5827";"593,5734";"630,8422";"645,7463";"641,1471";"625,1431";"603,6567";"570,2839";"531,1441";"491,9689";"476,396";"478,462";"498,2483";"518,3207";"528,9991";"528,9991";"513,0109";"487,7985";"459,984";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/06/1993;;1;1;"448,8211";"213,9508";"329,4572";11;4;1;1;1;;0;"402,2463";"306,773";"237,6309";"213,9508";"248,984";"313,8527";"372,5414";"410,0442";"423,8192";"445,7937";"448,8211";"444,7863";"433,7582";"409,0665";"371,5969";"319,2004";"263,0237";"252,2625";"261,3577";"292,7884";"314,7417";"324,5805";"285,0256";"253,9076";"243,2836";"240,0476";"245,7208";"284,1676";"379,1773";"440,7646";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14310000;2;01/05/1993;;1;1;"728,3092";"468,1642";"584,2702";7;16;1;1;1;;0;"495,105";"531,1441";"580,2241";"629,7009";"677,0981";"714,9492";"728,3092";"718,0176";"690,0234";"659,6145";"627,4205";"594,6908";"563,6914";"522,5827";"483,6409";"468,1642";"487,7985";"515,1325";"549,5023";"572,4875";"579,1166";"579,1166";"581,3324";"580,2241";"589,1116";"604,7809";"605,9057";"595,8089";"575,7986";"536,5203";"475,3642";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14310000;2;01/04/1993;;1;1;"490,9251";"281,5995";"398,7042";30;8;2;2;2;;0;"330,898";"337,2591";"358,4638";"379,1773";"371,5969";"334,5276";"305,8921";"281,5995";"298,0052";"303,2549";"428,7784";"389,6899";"380,1288";"401,2754";"398,3676";"380,1288";"377,2771";"384,8987";"432,7606";"445,7937";"455,9134";"455,9134";"450,8434";"444,7863";"455,9134";"467,1388";"472,2736";"470,2173";"477,4286";"490,9251";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;
14310000;2;01/03/1993;;1;1;"514,0713";"107,349";"404,6367";17;1;1;1;1;;0;"107,349";"137,7423";"178,6842";"182,3269";"294,5237";"386,8126";"446,802";"467,1388";"475,3642";"470,2173";"464,0676";"466,1143";"469,1903";"476,396";"493,0135";"508,7772";"514,0713";"497,1997";"463,0455";"405,1642";"352,8875";"363,1347";"419,8668";"454,8977";"474,3332";"467,1388";"452,8689";"447,8111";"430,7678";"411,0227";"365,0091";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
