Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:8069003


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
8069003;1;01/07/1994;1;"42,0";"260,3";9;17;1;1;0;;0;"0,0";"0,0";"0,0";"10,5";"0,0";"8,5";"0,0";"6,3";"42,0";"19,8";"2,9";"0,0";"0,0";"7,2";"0,0";"0,0";"13,2";"12,0";"5,9";"21,4";"8,2";"25,3";"4,5";"4,6";"0,0";"0,0";"0,0";"0,0";"0,0";"38,1";"29,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/06/1994;1;"50,0";"470,7";13;21;1;1;0;"3494,0";1;"10,0";"20,0";"40,0";"30,0";"0,0";"0,0";"35,8";"0,0";"0,0";"6,2";"10,0";"10,0";"50,0";"15,6";"4,8";"20,4";"0,0";"30,4";"0,0";"0,0";"40,3";"26,9";"11,5";"1,9";"23,0";"43,4";"10,3";"30,2";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;1;01/06/1994;1;"50,0";"470,7";13;21;1;1;0;;0;"10,0";"20,0";"40,0";"30,0";"0,0";"0,0";"35,8";"0,0";"0,0";"6,2";"10,0";"10,0";"50,0";"15,6";"4,8";"20,4";"0,0";"30,4";"0,0";"0,0";"40,3";"26,9";"11,5";"1,9";"23,0";"43,4";"10,3";"30,2";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;2;01/05/1994;1;"60,0";"308,6";15;16;1;1;0;"3494,0";1;"10,0";"0,0";"0,0";"0,0";"10,0";"10,0";"20,2";"10,0";"10,0";"10,2";"0,0";"0,0";"0,0";"10,4";"60,0";"60,0";"0,0";"23,0";"40,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"10,0";"10,0";"4,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/05/1994;1;"60,0";"308,6";15;16;1;1;0;;0;"10,0";"0,0";"0,0";"0,0";"10,0";"10,0";"20,2";"10,0";"10,0";"10,2";"0,0";"0,0";"0,0";"10,4";"60,0";"60,0";"0,0";"23,0";"40,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"10,0";"10,0";"4,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/04/1994;1;"70,0";"330,6";3;20;1;1;0;"3494,0";1;"20,0";"28,7";"70,0";"0,0";"0,0";"0,0";"17,0";"0,0";"0,0";"0,0";"0,0";"9,0";"0,0";"5,0";"0,0";"2,9";"10,0";"10,0";"10,0";"10,0";"12,0";"10,0";"10,0";"40,0";"15,8";"2,8";"7,4";"20,0";"0,0";"20,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;1;01/04/1994;1;"70,0";"330,6";3;20;1;1;0;;0;"20,0";"28,7";"70,0";"0,0";"0,0";"0,0";"17,0";"0,0";"0,0";"0,0";"0,0";"9,0";"0,0";"5,0";"0,0";"2,9";"10,0";"10,0";"10,0";"10,0";"12,0";"10,0";"10,0";"40,0";"15,8";"2,8";"7,4";"20,0";"0,0";"20,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;2;01/03/1994;1;"50,0";"142,7";27;10;1;1;0;"3494,0";1;"1,8";"0,0";"8,0";"0,0";"3,6";"0,0";"0,0";"21,3";"0,0";"0,0";"0,0";"0,0";"0,0";"12,2";"6,5";"0,0";"8,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"50,0";"0,0";"26,3";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/03/1994;1;"50,0";"142,8";27;10;1;1;0;;0;"1,8";"0,0";"8,0";"0,0";"3,6";"0,0";"0,0";"21,3";"0,0";"0,0";"0,0";"0,0";"0,0";"12,3";"6,5";"0,0";"8,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"50,0";"0,0";"26,3";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/02/1994;1;"146,0";"334,4";20;14;1;1;0;"3494,0";1;"6,9";"16,3";"30,6";"10,0";"23,1";"28,6";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"6,5";"0,0";"0,0";"0,0";"146,0";"20,0";"8,0";"0,0";"0,0";"20,0";"0,0";"6,4";"2,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
8069003;2;01/01/1994;1;"46,7";"248,5";29;17;1;1;0;"3494,0";1;"0,0";"7,2";"0,0";"17,7";"0,5";"0,0";"0,0";"35,3";"0,0";"2,1";"21,1";"2,9";"3,6";"7,5";"0,0";"45,0";"7,8";"5,3";"7,7";"0,0";"0,0";"0,0";"13,7";"0,0";"20,0";"4,4";"0,0";"0,0";"46,7";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/12/1993;1;"49,3";"184,8";3;11;1;1;0;"3238,0";1;"0,0";"0,0";"49,3";"0,0";"0,0";"0,0";"2,1";"10,3";"23,4";"44,2";"0,0";"0,0";"0,0";"0,0";"9,6";"17,4";"1,9";"11,0";"4,4";"0,0";"0,0";"0,0";"11,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/12/1993;1;"49,3";"184,8";3;11;1;1;0;"3238,0";1;"0,0";"0,0";"49,3";"0,0";"0,0";"0,0";"2,1";"10,3";"23,4";"44,2";"0,0";"0,0";"0,0";"0,0";"9,6";"17,4";"1,9";"11,0";"4,4";"0,0";"0,0";"0,0";"11,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/11/1993;1;"64,0";"251,2";13;9;1;1;0;"3238,0";1;"0,0";"0,0";"22,4";"25,0";"25,3";"0,0";"0,0";"0,0";"0,0";"0,0";"23,0";"0,0";"64,0";"0,0";"55,7";"0,0";"0,0";"0,0";"0,0";"24,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,4";"0,0";"9,5";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;1;01/11/1993;1;"64,0";"251,2";13;9;1;1;0;"3238,0";1;"0,0";"0,0";"22,4";"25,0";"25,3";"0,0";"0,0";"0,0";"0,0";"0,0";"23,0";"0,0";"64,0";"0,0";"55,7";"0,0";"0,0";"0,0";"0,0";"24,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,4";"0,0";"9,5";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;2;01/10/1993;1;"70,0";"333,5";19;16;1;1;0;"3238,0";1;"0,0";"12,6";"0,0";"0,0";"0,0";"0,0";"15,3";"15,3";"0,0";"8,6";"30,0";"0,0";"0,0";"0,0";"0,0";"15,3";"0,0";"7,5";"70,0";"17,8";"0,0";"26,8";"0,0";"22,6";"12,6";"0,0";"18,2";"17,6";"40,0";"3,3";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/10/1993;1;"70,0";"333,5";19;16;1;1;0;"3238,0";1;"0,0";"12,6";"0,0";"0,0";"0,0";"0,0";"15,3";"15,3";"0,0";"8,6";"30,0";"0,0";"0,0";"0,0";"0,0";"15,3";"0,0";"7,5";"70,0";"17,8";"0,0";"26,8";"0,0";"22,6";"12,6";"0,0";"18,2";"17,6";"40,0";"3,3";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/09/1993;1;"55,8";"210,4";17;13;1;1;0;"3238,0";1;"0,0";"30,2";"0,0";"0,0";"18,2";"0,0";"19,0";"0,0";"0,0";"29,2";"7,2";"3,9";"3,7";"10,0";"10,0";"7,1";"55,8";"0,0";"0,0";"0,0";"11,2";"0,0";"0,0";"0,0";"4,9";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;1;01/09/1993;1;"55,8";"210,4";17;13;1;1;0;"3238,0";1;"0,0";"30,2";"0,0";"0,0";"18,2";"0,0";"19,0";"0,0";"0,0";"29,2";"7,2";"3,9";"3,7";"10,0";"10,0";"7,1";"55,8";"0,0";"0,0";"0,0";"11,2";"0,0";"0,0";"0,0";"4,9";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;2;01/08/1993;1;"37,3";"238,6";15;16;1;1;0;"3238,0";1;"19,3";"0,0";"0,0";"4,6";"7,2";"17,5";"0,0";"0,0";"0,0";"9,2";"0,0";"18,9";"14,8";"24,4";"37,3";"7,9";"0,0";"5,5";"8,3";"0,0";"0,0";"0,0";"16,7";"0,0";"24,1";"0,0";"20,0";"2,9";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/08/1993;1;"37,3";"238,6";15;16;1;1;0;"3238,0";1;"19,3";"0,0";"0,0";"4,6";"7,2";"17,5";"0,0";"0,0";"0,0";"9,2";"0,0";"18,9";"14,8";"24,4";"37,3";"7,9";"0,0";"5,5";"8,3";"0,0";"0,0";"0,0";"16,7";"0,0";"24,1";"0,0";"20,0";"2,9";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/07/1993;1;"75,8";"318,5";20;15;1;1;0;"3238,0";1;"0,0";"0,0";"0,0";"0,0";"13,8";"0,0";"3,5";"0,0";"19,8";"28,9";"31,2";"10,2";"16,3";"7,2";"0,0";"0,0";"0,0";"0,0";"0,0";"75,8";"0,0";"37,9";"25,6";"1,1";"16,5";"7,6";"0,0";"0,0";"0,0";"0,0";"23,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/07/1993;1;"75,8";"318,5";20;15;1;1;0;"3238,0";1;"0,0";"0,0";"0,0";"0,0";"13,8";"0,0";"3,5";"0,0";"19,8";"28,9";"31,2";"10,2";"16,3";"7,2";"0,0";"0,0";"0,0";"0,0";"0,0";"75,8";"0,0";"37,9";"25,6";"1,1";"16,5";"7,6";"0,0";"0,0";"0,0";"0,0";"23,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/06/1993;1;"25,0";"227,6";19;19;1;1;0;"3238,0";1;"0,0";"0,0";"15,6";"22,2";"5,0";"7,2";"7,3";"0,0";"0,0";"12,0";"6,1";"12,2";"2,6";"0,0";"0,0";"17,2";"0,0";"0,0";"25,0";"25,0";"11,0";"0,0";"3,9";"0,0";"10,3";"20,0";"0,0";"5,0";"10,0";"10,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;1;01/06/1993;1;"25,0";"227,6";19;19;1;1;0;"3238,0";1;"0,0";"0,0";"15,6";"22,2";"5,0";"7,2";"7,3";"0,0";"0,0";"12,0";"6,1";"12,2";"2,6";"0,0";"0,0";"17,2";"0,0";"0,0";"25,0";"25,0";"11,0";"0,0";"3,9";"0,0";"10,3";"20,0";"0,0";"5,0";"10,0";"10,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;2;01/05/1993;1;"80,0";"349,3";2;13;1;1;0;"3238,0";1;"0,0";"80,0";"0,0";"0,0";"28,0";"26,8";"16,7";"3,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"58,2";"33,1";"7,2";"11,3";"4,1";"2,9";"0,0";"0,0";"0,0";"71,3";"6,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/05/1993;1;"80,0";"349,3";2;13;1;1;0;"3238,0";1;"0,0";"80,0";"0,0";"0,0";"28,0";"26,8";"16,7";"3,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"58,2";"33,1";"7,2";"11,3";"4,1";"2,9";"0,0";"0,0";"0,0";"71,3";"6,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/04/1993;1;"48,1";"378,4";15;18;1;1;0;"3238,0";1;"16,6";"0,0";"8,7";"37,0";"0,0";"0,0";"0,0";"36,8";"16,6";"0,0";"0,0";"0,0";"36,5";"0,0";"48,1";"0,0";"4,4";"30,1";"0,0";"5,4";"15,0";"7,0";"37,5";"4,6";"6,7";"0,0";"0,0";"14,4";"34,8";"18,2";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;1;01/04/1993;1;"48,1";"378,4";15;18;1;1;0;"3238,0";1;"16,6";"0,0";"8,7";"37,0";"0,0";"0,0";"0,0";"36,8";"16,6";"0,0";"0,0";"0,0";"36,5";"0,0";"48,1";"0,0";"4,4";"30,1";"0,0";"5,4";"15,0";"7,0";"37,5";"4,6";"6,7";"0,0";"0,0";"14,4";"34,8";"18,2";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;2;01/03/1993;1;"52,6";"341,6";9;19;1;1;0;"3238,0";1;"22,4";"35,0";"0,0";"37,4";"9,2";"0,0";"10,3";"0,0";"52,6";"35,9";"5,7";"4,4";"0,0";"14,7";"1,2";"3,4";"0,0";"0,0";"0,0";"0,0";"25,7";"28,2";"3,1";"0,0";"3,3";"16,8";"1,6";"30,7";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/03/1993;1;"52,6";"341,6";9;19;1;1;0;"3238,0";1;"22,4";"35,0";"0,0";"37,4";"9,2";"0,0";"10,3";"0,0";"52,6";"35,9";"5,7";"4,4";"0,0";"14,7";"1,2";"3,4";"0,0";"0,0";"0,0";"0,0";"25,7";"28,2";"3,1";"0,0";"3,3";"16,8";"1,6";"30,7";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/02/1993;1;"56,1";"175,8";22;10;1;1;0;"3238,0";1;"36,2";"0,0";"5,4";"35,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,2";"0,0";"0,0";"7,2";"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"56,1";"13,9";"0,0";"7,5";"3,2";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
8069003;1;01/02/1993;1;"56,1";"175,8";22;10;1;1;0;"3238,0";1;"36,2";"0,0";"5,4";"35,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,2";"0,0";"0,0";"7,2";"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"56,1";"13,9";"0,0";"7,5";"3,2";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
8069003;2;01/01/1993;1;"50,2";"228,3";3;15;1;1;0;"3238,0";1;"10,1";"20,3";"50,2";"27,7";"4,7";"0,0";"4,3";"0,0";"0,0";"0,0";"0,0";"0,0";"4,7";"0,0";"0,0";"0,0";"0,0";"0,0";"29,3";"0,0";"0,0";"3,3";"0,0";"8,2";"0,0";"30,2";"0,0";"4,6";"10,2";"16,6";"3,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/01/1993;1;"50,2";"228,3";3;15;1;1;0;"3238,0";1;"10,1";"20,3";"50,2";"27,7";"4,7";"0,0";"4,3";"0,0";"0,0";"0,0";"0,0";"0,0";"4,7";"0,0";"0,0";"0,0";"0,0";"0,0";"29,3";"0,0";"0,0";"3,3";"0,0";"8,2";"0,0";"30,2";"0,0";"4,6";"10,2";"16,6";"3,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/12/1992;1;"144,3";"401,6";12;13;1;1;0;"3943,6";2;"0,0";"5,6";"10,6";"48,6";"50,2";"0,0";"0,0";"27,8";"0,0";"17,9";"4,8";"144,3";"0,0";"0,0";"8,0";"0,0";"0,0";"0,0";"0,0";"26,9";"0,0";"14,8";"1,9";"0,0";"0,0";"0,0";"40,2";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/12/1992;1;"144,3";"401,6";12;13;1;1;0;;0;"0,0";"5,6";"10,6";"48,6";"50,2";"0,0";"0,0";"27,8";"0,0";"17,9";"4,8";"144,3";"0,0";"0,0";"8,0";"0,0";"0,0";"0,0";"0,0";"26,9";"0,0";"14,8";"1,9";"0,0";"0,0";"0,0";"40,2";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/11/1992;1;"61,6";"291,5";10;18;1;1;0;"3943,6";2;"50,3";"0,0";"0,0";"4,8";"0,0";"0,0";"7,7";"0,0";"0,0";"61,6";"26,2";"0,0";"0,0";"7,3";"2,1";"3,2";"0,0";"13,3";"4,9";"0,0";"14,5";"25,8";"18,6";"2,7";"6,7";"23,7";"3,5";"14,6";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;1;01/11/1992;1;"61,6";"291,5";10;18;1;1;0;;0;"50,3";"0,0";"0,0";"4,8";"0,0";"0,0";"7,7";"0,0";"0,0";"61,6";"26,2";"0,0";"0,0";"7,3";"2,1";"3,2";"0,0";"13,3";"4,9";"0,0";"14,5";"25,8";"18,6";"2,7";"6,7";"23,7";"3,5";"14,6";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;2;01/10/1992;1;"40,4";"164,2";15;13;1;1;0;"3943,6";2;"0,0";"0,0";"0,0";"13,8";"0,0";"0,0";"0,0";"0,0";"22,1";"0,0";"0,0";"0,0";"0,0";"7,8";"40,4";"2,7";"0,0";"8,6";"7,2";"8,9";"5,6";"0,0";"0,0";"0,0";"22,1";"7,5";"10,0";"0,0";"0,0";"7,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/10/1992;1;"40,4";"164,2";15;13;1;1;0;;0;"0,0";"0,0";"0,0";"13,8";"0,0";"0,0";"0,0";"0,0";"22,1";"0,0";"0,0";"0,0";"0,0";"7,8";"40,4";"2,7";"0,0";"8,6";"7,2";"8,9";"5,6";"0,0";"0,0";"0,0";"22,1";"7,5";"10,0";"0,0";"0,0";"7,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/09/1992;1;"25,3";"131,6";5;12;1;1;0;"3943,6";2;"5,3";"7,8";"10,2";"11,2";"25,3";"12,9";"11,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,8";"10,2";"0,0";"0,0";"0,0";"0,0";"0,0";"8,1";"0,0";"0,0";"8,1";"0,0";"11,1";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;1;01/09/1992;1;"25,3";"131,6";5;12;1;1;0;;0;"5,3";"7,8";"10,2";"11,2";"25,3";"12,9";"11,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,8";"10,2";"0,0";"0,0";"0,0";"0,0";"0,0";"8,1";"0,0";"0,0";"8,1";"0,0";"11,1";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;2;01/08/1992;1;;"303,7";;;0;2;0;"3943,6";2;"14,2";"25,4";"0,0";"23,6";"6,2";;;;;;;;;;;;;;;;;;;;"0,0";"0,0";"12,2";"0,0";"0,0";"4,5";"0,0";1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1
8069003;1;01/08/1992;1;"25,4";"86,1";2;6;1;1;1;;0;"14,2";"25,4";"0,0";"23,6";"6,2";;;;;;;;;;;;;;;;;;;;"0,0";"0,0";"12,2";"0,0";"0,0";"4,5";"0,0";1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;1;1;1;1;1
8069003;2;01/07/1992;1;"51,8";"342,0";2;22;1;1;0;"3943,6";2;"0,0";"51,8";"7,7";"13,6";"32,4";"34,4";"0,0";"11,2";"23,3";"17,5";"12,4";"34,3";"6,3";"8,6";"0,0";"0,0";"0,0";"4,0";"13,8";"19,2";"1,3";"5,3";"8,6";"6,0";"0,0";"0,0";"0,0";"9,1";"6,9";"14,3";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/07/1992;1;"51,8";"342,0";2;22;1;1;0;;0;"0,0";"51,8";"7,7";"13,6";"32,4";"34,4";"0,0";"11,2";"23,3";"17,5";"12,4";"34,3";"6,3";"8,6";"0,0";"0,0";"0,0";"4,0";"13,8";"19,2";"1,3";"5,3";"8,6";"6,0";"0,0";"0,0";"0,0";"9,1";"6,9";"14,3";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/06/1992;1;"60,2";"320,6";27;17;1;1;0;"3943,6";2;"0,0";"0,0";"22,8";"14,8";"8,2";"0,0";"0,0";"37,0";"15,8";"0,0";"0,0";"0,0";"0,0";"14,7";"13,5";"18,8";"18,3";"17,3";"7,0";"0,0";"0,0";"21,0";"0,0";"5,6";"17,5";"0,0";"60,2";"3,8";"24,3";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;1;01/06/1992;1;"60,2";"320,6";27;17;1;1;0;;0;"0,0";"0,0";"22,8";"14,8";"8,2";"0,0";"0,0";"37,0";"15,8";"0,0";"0,0";"0,0";"0,0";"14,7";"13,5";"18,8";"18,3";"17,3";"7,0";"0,0";"0,0";"21,0";"0,0";"5,6";"17,5";"0,0";"60,2";"3,8";"24,3";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
8069003;2;01/05/1992;1;"76,5";"391,7";6;19;1;1;0;"3943,6";2;"4,5";"0,0";"0,0";"14,3";"0,0";"76,5";"13,5";"0,0";"22,0";"18,5";"9,2";"4,9";"0,0";"21,0";"21,5";"4,8";"65,1";"68,2";"0,0";"3,9";"0,0";"0,0";"0,0";"0,0";"21,8";"4,2";"4,9";"9,2";"0,0";"0,0";"3,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;1;01/05/1992;1;"76,5";"391,7";6;19;1;1;0;;0;"4,5";"0,0";"0,0";"14,3";"0,0";"76,5";"13,5";"0,0";"22,0";"18,5";"9,2";"4,9";"0,0";"21,0";"21,5";"4,8";"65,1";"68,2";"0,0";"3,9";"0,0";"0,0";"0,0";"0,0";"21,8";"4,2";"4,9";"9,2";"0,0";"0,0";"3,7";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
8069003;2;01/04/1992;1;"66,4";"295,5";6;13;1;1;0;"3943,6";2;"0,0";"0,0";"0,0";"0,0";"0,0";"66,4";"13,5";"0,0";"0,0";"0,0";"62,4";"12,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,9";"20,3";"0,0";"0,0";"24,7";"5,4";"13,9";"13,0";"2,1";"47,8";"0,0";"2,4";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
